state_label, psm1_pose.position.x, psm1_pose.position.y, psm1_pose.position.z, psm1_pose.orientation.x , psm1_pose.orientation.y, psm1_pose.orientation.z , psm1_pose.orientation.w, psm2_pose.position.x, psm2_pose.position.y , psm2_pose.position.z, psm2_pose.orientation.x , psm2_pose.orientation.y, psm2_pose.orientation.z , psm2_pose.orientation.w,psm1_joint_state.position[0], psm1_joint_state.position[1], psm1_joint_state.position[2], psm1_joint_state.position[3], psm1_joint_state.position[4], psm1_joint_state.position[5], psm1_joint_state.position[6], psm1_joint_state.velocity[0], psm1_joint_state.velocity[1], psm1_joint_state.velocity[2], psm1_joint_state.velocity[3], psm1_joint_state.velocity[4], psm1_joint_state.velocity[5], psm1_joint_state.velocity[6],psm2_joint_state.position[0], psm2_joint_state.position[1], psm2_joint_state.position[2], psm2_joint_state.position[3], psm2_joint_state.position[4], psm2_joint_state.position[5], psm2_joint_state.position[6], psm2_joint_state.velocity[0], psm2_joint_state.velocity[1], psm2_joint_state.velocity[2], psm2_joint_state.velocity[3], psm2_joint_state.velocity[4], psm2_joint_state.velocity[5], psm2_joint_state.velocity[6]
1, 1, 2.40618, 0.000362597, 1, 0, 0.17238, -0.0700798, -0.0936474, 0.823857, -0.505808, 0.250058, 0.0537514, 0.0337754, 0.0282351, 0.0302681, 0.860543, -0.351222, 0.182925, 0.320387, -0.156645, 0.0113332, -0.296702, 0.814477, -0.512272, 0.267976, 0.0489176, 0, 0, 0, 0, 0, 0, 0.0581957, 0.0242683, 0.00726065, 0, 0, 0, -0.713487, -0.0273542, 0.614449, -0.0193073, 0.0189962, 0.000611735, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.40618, 0.000362597, 1, 0, 0.17241, -0.0700346, -0.0936717, 0.822487, -0.508002, 0.250541, 0.0517434, 0.0337754, 0.0282351, 0.0302681, 0.860543, -0.351222, 0.182925, 0.320387, -0.156079, 0.0115338, -0.296643, 0.812395, -0.514468, 0.270362, 0.047338, 0, 0, 0, 0, 0, 0, 0.0533744, 0.0224011, 0.00636736, 0, 0, 0, -0.713487, -0.0273542, 0.614449, -0.0193073, 0.0189962, 0.000611735, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.44685, 0.000470884, 1, 0, 0.172461, -0.0699876, -0.0936849, 0.82067, -0.510671, 0.251569, 0.0492806, 0.0338728, 0.0282866, 0.0302109, 0.852739, -0.369766, 0.189816, 0.316353, -0.155409, 0.011766, -0.296578, 0.810018, -0.516852, 0.27351, 0.043894, 0, 0, 0, 0, 0, 0, 0.0796647, 0.0204447, 0.0059865, 0, 0, 0, -0.719143, -0.176847, 0.630957, -0.0196793, 0.018564, -0.000102224, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.44685, 0.000470884, 1, 0, 0.172495, -0.0699636, -0.0936853, 0.819595, -0.512167, 0.252317, 0.0478006, 0.0338728, 0.0282866, 0.0302109, 0.852739, -0.369766, 0.189816, 0.316353, -0.154806, 0.0119476, -0.296518, 0.807698, -0.518748, 0.277097, 0.0417313, 0, 0, 0, 0, 0, 0, 0.0539679, 0.0213072, 0.00759167, 0, 0, 0, -0.719143, -0.176847, 0.630957, -0.0196793, 0.018564, -0.000102224, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.44685, 0.000470884, 1, 0, 0.172568, -0.0699378, -0.0936726, 0.817359, -0.515061, 0.254143, 0.0452636, 0.0338728, 0.0282866, 0.0302109, 0.852739, -0.369766, 0.189816, 0.316353, -0.154467, 0.0120438, -0.296479, 0.805832, -0.521102, 0.278285, 0.0405553, 0, 0, 0, 0, 0, 0, 0.075782, 0.0184798, 0.00639635, 0, 0, 0, -0.719143, -0.176847, 0.630957, -0.0196793, 0.018564, -0.000102224, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.48586, 0.000570551, 1, 0, 0.172661, -0.0699388, -0.0936457, 0.814676, -0.517988, 0.257168, 0.043087, 0.0340191, 0.0284111, 0.0301693, 0.853149, -0.368819, 0.189465, 0.316563, -0.153779, 0.0122199, -0.296399, 0.801808, -0.525909, 0.281444, 0.0362436, 0, 0, 0, 0, 0, 0, 0.0800355, 0.0187541, 0.00731519, 0, 0, 0, -0.719143, -0.176847, 0.630957, -0.0196793, 0.018564, -0.000102224, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.48586, 0.000570551, 1, 0, 0.17275, -0.0699591, -0.0936085, 0.811829, -0.521032, 0.260263, 0.0415145, 0.0340191, 0.0284111, 0.0301693, 0.853149, -0.368819, 0.189465, 0.316563, -0.153185, 0.0123545, -0.296329, 0.799476, -0.527691, 0.285006, 0.0339477, 0, 0, 0, 0, 0, 0, 0.0507167, 0.0191084, 0.00762375, 0, 0, 0, -0.905568, -0.150332, 0.537615, -0.0200496, 0.020437, 0.000474669, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.48586, 0.000570551, 1, 0, 0.172871, -0.0699529, -0.0935607, 0.808269, -0.525039, 0.263789, 0.0380806, 0.0340191, 0.0284111, 0.0301693, 0.853149, -0.368819, 0.189465, 0.316563, -0.152497, 0.0125056, -0.29625, 0.795701, -0.532266, 0.287338, 0.0314663, 0, 0, 0, 0, 0, 0, 0.0531904, 0.00610711, 0.00553118, 0, 0, 0, -0.905568, -0.150332, 0.537615, -0.0200496, 0.020437, 0.000474669, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.48586, 0.000570551, 1, 0, 0.173057, -0.0699463, -0.0934851, 0.803209, -0.530265, 0.269396, 0.0331798, 0.0340191, 0.0284111, 0.0301693, 0.853149, -0.368819, 0.189465, 0.316563, -0.151573, 0.012667, -0.296087, 0.791471, -0.536221, 0.292012, 0.0277398, 0, 0, 0, 0, 0, 0, 0.0540005, 0.014334, 0.0138964, 0, 0, 0, -0.905568, -0.150332, 0.537615, -0.0200496, 0.020437, 0.000474669, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.52255, 0.000658922, 1, 0, 0.173118, -0.0699559, -0.093455, 0.801438, -0.531972, 0.271438, 0.0320124, 0.0342289, 0.0285612, 0.0301175, 0.852911, -0.370062, 0.188988, 0.316039, -0.151262, 0.0127178, -0.296027, 0.791177, -0.536091, 0.29309, 0.0272652, 0, 0, 0, 0, 0, 0, 0.0531541, 0.00334389, 0.00804912, 0, 0, 0, -1.12762, 0.0499931, 0.286042, -0.0200495, 0.0223027, 0.000777138, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.52255, 0.000658922, 1, 0, 0.173238, -0.0699537, -0.0934029, 0.798155, -0.535138, 0.275173, 0.029253, 0.0342289, 0.0285612, 0.0301175, 0.852911, -0.370062, 0.188988, 0.316039, -0.15061, 0.0128174, -0.295897, 0.787213, -0.540124, 0.29663, 0.0239273, 0, 0, 0, 0, 0, 0, 0.0538839, -0.00240712, 0.0310354, 0, 0, 0, -1.12762, 0.0499931, 0.286042, -0.0200495, 0.0223027, 0.000777138, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.52255, 0.000658922, 1, 0, 0.173346, -0.0699524, -0.0933524, 0.795055, -0.538127, 0.278547, 0.0268057, 0.0342289, 0.0285612, 0.0301175, 0.852911, -0.370062, 0.188988, 0.316039, -0.150024, 0.0129122, -0.29578, 0.785026, -0.542152, 0.298862, 0.0220647, 0, 0, 0, 0, 0, 0, 0.0540943, 0.0141398, 0.0138341, 0, 0, 0, -1.12762, 0.0499931, 0.286042, -0.0200495, 0.0223027, 0.000777138, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.52255, 0.000658922, 1, 0, 0.173457, -0.0699331, -0.0933105, 0.792182, -0.540713, 0.281918, 0.0244727, 0.0342289, 0.0285612, 0.0301175, 0.852911, -0.370062, 0.188988, 0.316039, -0.149409, 0.0130046, -0.295652, 0.782847, -0.544142, 0.301087, 0.0201631, 0, 0, 0, 0, 0, 0, 0.0540179, 0.0139033, 0.01389, 0, 0, 0, -1.12762, 0.0499931, 0.286042, -0.0200495, 0.0223027, 0.000777138, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.5586, 0.000589211, 1, 0, 0.173548, -0.0699123, -0.0932779, 0.789604, -0.543225, 0.284479, 0.0224501, 0.0345538, 0.0286397, 0.0300956, 0.855755, -0.424932, 0.148571, 0.255037, -0.148831, 0.0130978, -0.295547, 0.779083, -0.548337, 0.303409, 0.0173119, 0, 0, 0, 0, 0, 0, 0.0280848, 0.0158595, 0.0148755, 0, 0, 0, -1.20312, 0.120861, 0.0464826, -0.0131791, 0.023498, 0.000760981, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.5586, 0.000589211, 1, 0, 0.173645, -0.06987, -0.0932547, 0.786733, -0.546244, 0.28683, 0.0199181, 0.0345538, 0.0286397, 0.0300956, 0.855755, -0.424932, 0.148571, 0.255037, -0.148338, 0.0131736, -0.29544, 0.775315, -0.552453, 0.305737, 0.0143799, 0, 0, 0, 0, 0, 0, 0.0544101, 0.0129228, 0.0148518, 0, 0, 0, -1.20312, 0.120861, 0.0464826, -0.0131791, 0.023498, 0.000760981, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.5586, 0.000589211, 1, 0, 0.17375, -0.0698142, -0.0932307, 0.783306, -0.550161, 0.288927, 0.0166097, 0.0345538, 0.0286397, 0.0300956, 0.855755, -0.424932, 0.148571, 0.255037, -0.147825, 0.0132473, -0.295333, 0.769861, -0.558102, 0.309424, 0.00961679, 0, 0, 0, 0, 0, 0, 0.0545712, 0.0144092, 0.0129893, 0, 0, 0, -1.20312, 0.120861, 0.0464826, -0.0131791, 0.023498, 0.000760981, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.5586, 0.000589211, 1, 0, 0.173848, -0.0697601, -0.0932117, 0.780074, -0.553858, 0.290774, 0.0132475, 0.0345538, 0.0286397, 0.0300956, 0.855755, -0.424932, 0.148571, 0.255037, -0.147455, 0.0132851, -0.295235, 0.76654, -0.561986, 0.31071, 0.00686057, 0, 0, 0, 0, 0, 0, 0.0270232, 0.00221469, 0.01165, 0, 0, 0, -1.20312, 0.120861, 0.0464826, -0.0131791, 0.023498, 0.000760981, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.60083, 0.000459612, 1, 0, 0.173944, -0.0697144, -0.0931944, 0.776113, -0.558587, 0.292458, 0.00988513, 0.0349021, 0.0287623, 0.0301704, 0.849128, -0.483428, 0.118309, 0.176867, -0.147097, 0.0132861, -0.295122, 0.761414, -0.567561, 0.313238, 0.00233616, 0, 0, 0, 0, 0, 0, 0.0528249, -0.00185143, 0.00688385, 0, 0, 0, -1.13226, 0.0629086, 0.0368895, -0.00579945, 0.0231309, 0.00215846, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.60083, 0.000459612, 1, 0, 0.174033, -0.0696698, -0.0931805, 0.772414, -0.562905, 0.294062, 0.00643324, 0.0349021, 0.0287623, 0.0301704, 0.849128, -0.483428, 0.118309, 0.176867, -0.146843, 0.0132706, -0.29504, 0.757728, -0.571395, 0.315197, -0.00253209, 0, 0, 0, 0, 0, 0, 0.0266172, -0.00171643, 0.00696124, 0, 0, 0, -1.13226, 0.0629086, 0.0368895, -0.00579945, 0.0231309, 0.00215846, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.60083, 0.000459612, 1, 0, 0.174139, -0.0696158, -0.0931659, 0.768476, -0.567198, 0.296186, 0.00217008, 0.0349021, 0.0287623, 0.0301704, 0.849128, -0.483428, 0.118309, 0.176867, -0.146618, 0.0132489, -0.294973, 0.752709, -0.577274, 0.316453, -0.00642023, 0, 0, 0, 0, 0, 0, 0.0264832, -0.00237137, 0.00399853, 0, 0, 0, -1.13226, 0.0629086, 0.0368895, -0.00579945, 0.0231309, 0.00215846, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.60083, 0.000459612, 1, 0, 0.174243, -0.069568, -0.0931471, 0.764393, -0.571679, 0.298128, -0.00240627, 0.0349021, 0.0287623, 0.0301704, 0.849128, -0.483428, 0.118309, 0.176867, -0.14646, 0.0132307, -0.294938, 0.749239, -0.581084, 0.317645, -0.00921251, 0, 0, 0, 0, 0, 0, 0.0132148, -0.00139008, 0.0031611, 0, 0, 0, -1.13226, 0.0629086, 0.0368895, -0.00579945, 0.0231309, 0.00215846, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.64351, 0.00046087, 1, 0, 0.174341, -0.069532, -0.093127, 0.759568, -0.577102, 0.299937, -0.00694084, 0.0352826, 0.0289725, 0.0302295, 0.859373, -0.481016, 0.137051, 0.106391, -0.146357, 0.0132241, -0.294908, 0.74562, -0.58507, 0.318751, -0.0118608, 0, 0, 0, 0, 0, 0, 0.00882311, -0.00106389, 0.00263621, 0, 0, 0, -1.13226, 0.0629086, 0.0368895, -0.00579945, 0.0231309, 0.00215846, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.64351, 0.00046087, 1, 0, 0.174427, -0.0695174, -0.0931105, 0.755264, -0.581572, 0.302063, -0.0103966, 0.0352826, 0.0289725, 0.0302295, 0.859373, -0.481016, 0.137051, 0.106391, -0.1463, 0.0132207, -0.294887, 0.740011, -0.590847, 0.320971, -0.0161591, 0, 0, 0, 0, 0, 0, 0.00447705, 8.04815e-06, 0.00227822, 0, 0, 0, -0.961801, 0.138363, 0.0373832, -0.00219676, 0.0206015, 0.00766352, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.64351, 0.00046087, 1, 0, 0.174494, -0.0695114, -0.0930986, 0.751571, -0.585288, 0.303982, -0.0131597, 0.0352826, 0.0289725, 0.0302295, 0.859373, -0.481016, 0.137051, 0.106391, -0.14628, 0.0132201, -0.294865, 0.73807, -0.592616, 0.322086, -0.0178646, 0, 0, 0, 0, 0, 0, 0.00261239, 0.000400746, 0.00240193, 0, 0, 0, -0.961801, 0.138363, 0.0373832, -0.00219676, 0.0206015, 0.00766352, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.64351, 0.00046087, 1, 0, 0.174561, -0.0694997, -0.0930868, 0.747024, -0.590116, 0.30568, -0.0166761, 0.0352826, 0.0289725, 0.0302295, 0.859373, -0.481016, 0.137051, 0.106391, -0.146278, 0.013236, -0.294845, 0.735992, -0.593849, 0.324413, -0.0203819, 0, 0, 0, 0, 0, 0, 0.00261403, 0.000829056, 0.00226443, 0, 0, 0, -0.961801, 0.138363, 0.0373832, -0.00219676, 0.0206015, 0.00766352, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.6821, 0.000447489, 1, 0, 0.174612, -0.0694821, -0.0930885, 0.743779, -0.593344, 0.307176, -0.0194709, 0.0356998, 0.0291764, 0.030315, 0.839502, -0.514576, 0.171983, 0.0294982, -0.146277, 0.0132368, -0.294822, 0.7321, -0.597308, 0.326626, -0.0238402, 0, 0, 0, 0, 0, 0, -0.00189057, 0.000570294, 0.00210274, 0, 0, 0, -0.569642, 0.290716, 0.128759, 0.000777017, 0.0149991, 0.0083152, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.6821, 0.000447489, 1, 0, 0.17466, -0.0694606, -0.0930995, 0.741088, -0.595719, 0.308912, -0.0219271, 0.0356998, 0.0291764, 0.030315, 0.839502, -0.514576, 0.171983, 0.0294982, -0.146294, 0.0132392, -0.294798, 0.728378, -0.601172, 0.327645, -0.0265749, 0, 0, 0, 0, 0, 0, -0.00130792, 0.000175086, 0.00180774, 0, 0, 0, -0.569642, 0.290716, 0.128759, 0.000777017, 0.0149991, 0.0083152, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.6821, 0.000447489, 1, 0, 0.1747, -0.0694471, -0.093111, 0.738191, -0.598282, 0.310716, -0.0242482, 0.0356998, 0.0291764, 0.030315, 0.839502, -0.514576, 0.171983, 0.0294982, -0.146292, 0.0132627, -0.294774, 0.724457, -0.604549, 0.329813, -0.0300857, 0, 0, 0, 0, 0, 0, 0.00168113, 0.00230733, 0.00239697, 0, 0, 0, -0.569642, 0.290716, 0.128759, 0.000777017, 0.0149991, 0.0083152, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.6821, 0.000447489, 1, 0, 0.174737, -0.0694261, -0.0931233, 0.735123, -0.601353, 0.311811, -0.027246, 0.0356998, 0.0291764, 0.030315, 0.839502, -0.514576, 0.171983, 0.0294982, -0.146278, 0.0133005, -0.294753, 0.719128, -0.609948, 0.331295, -0.0325885, 0, 0, 0, 0, 0, 0, 0.00191858, 0.00460271, 0.00363366, 0, 0, 0, -0.569642, 0.290716, 0.128759, 0.000777017, 0.0149991, 0.0083152, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.72048, 0.000442097, 1, 0, 0.174777, -0.069395, -0.0931395, 0.73075, -0.606015, 0.31267, -0.0314243, 0.035908, 0.0292858, 0.0303953, 0.841646, -0.514912, 0.161175, 0.0228267, -0.146245, 0.0133526, -0.294713, 0.715201, -0.613199, 0.333413, -0.036198, 0, 0, 0, 0, 0, 0, 0.00361889, 0.00666839, 0.00421272, 0, 0, 0, -0.39239, 0.3228, 0.24948, 0.00157257, 0.0161079, 0.00964246, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.72048, 0.000442097, 1, 0, 0.174803, -0.0693933, -0.0931477, 0.727313, -0.609463, 0.313702, -0.0340713, 0.035908, 0.0292858, 0.0303953, 0.841646, -0.514912, 0.161175, 0.0228267, -0.146183, 0.0133958, -0.294656, 0.71327, -0.614765, 0.334454, -0.0380821, 0, 0, 0, 0, 0, 0, 0.00920785, 0.00395787, 0.00602731, 0, 0, 0, -0.39239, 0.3228, 0.24948, 0.00157257, 0.0161079, 0.00964246, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.72048, 0.000442097, 1, 0, 0.174841, -0.0693988, -0.0931619, 0.723305, -0.612982, 0.315747, -0.0372495, 0.035908, 0.0292858, 0.0303953, 0.841646, -0.514912, 0.161175, 0.0228267, -0.146053, 0.013436, -0.294544, 0.70798, -0.619919, 0.335847, -0.0408682, 0, 0, 0, 0, 0, 0, 0.0139464, 0.00463913, 0.0105454, 0, 0, 0, -0.39239, 0.3228, 0.24948, 0.00157257, 0.0161079, 0.00964246, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.72048, 0.000442097, 1, 0, 0.174874, -0.0694137, -0.0931657, 0.719336, -0.616468, 0.317677, -0.0400523, 0.035908, 0.0292858, 0.0303953, 0.841646, -0.514912, 0.161175, 0.0228267, -0.145886, 0.013474, -0.29441, 0.706113, -0.621372, 0.336835, -0.0429322, 0, 0, 0, 0, 0, 0, 0.013998, 0.00314876, 0.0122034, 0, 0, 0, -0.39239, 0.3228, 0.24948, 0.00157257, 0.0161079, 0.00964246, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.75728, 0.000519897, 1, 0, 0.174903, -0.0694328, -0.0931702, 0.715784, -0.619484, 0.319534, -0.0423316, 0.0360284, 0.029388, 0.0303847, 0.841331, -0.514897, 0.162721, 0.0237747, -0.1457, 0.0135101, -0.294288, 0.702874, -0.624756, 0.337207, -0.0440371, 0, 0, 0, 0, 0, 0, 0.0271502, -0.00151806, 0.0152214, 0, 0, 0, -0.450926, 0.37896, 0.245724, 0.00103322, 0.0172495, 0.0111477, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.75728, 0.000519897, 1, 0, 0.174932, -0.0694511, -0.0931734, 0.711649, -0.623153, 0.321282, -0.0448675, 0.0360284, 0.029388, 0.0303847, 0.841331, -0.514897, 0.162721, 0.0237747, -0.145447, 0.013557, -0.294138, 0.697666, -0.629614, 0.338573, -0.0470785, 0, 0, 0, 0, 0, 0, 0.0271272, -0.00149553, 0.0152164, 0, 0, 0, -0.450926, 0.37896, 0.245724, 0.00103322, 0.0172495, 0.0111477, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.75728, 0.000519897, 1, 0, 0.174949, -0.0694654, -0.0931832, 0.707856, -0.626705, 0.322442, -0.0470324, 0.0360284, 0.029388, 0.0303847, 0.841331, -0.514897, 0.162721, 0.0237747, -0.145185, 0.0136021, -0.294012, 0.693872, -0.632423, 0.340538, -0.051146, 0, 0, 0, 0, 0, 0, 0.0272252, 0.00192851, 0.011771, 0, 0, 0, -0.450926, 0.37896, 0.245724, 0.00103322, 0.0172495, 0.0111477, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.79412, 0.000564868, 1, 0, 0.174974, -0.0694624, -0.0931928, 0.70439, -0.629796, 0.323653, -0.0494085, 0.0361253, 0.0294724, 0.0303765, 0.842183, -0.515062, 0.158117, 0.0209275, -0.144858, 0.0136422, -0.293877, 0.690527, -0.635116, 0.342002, -0.053249, 0, 0, 0, 0, 0, 0, 0.028317, 0.0129825, 0.017609, 0, 0, 0, -0.450926, 0.37896, 0.245724, 0.00103322, 0.0172495, 0.0111477, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.79412, 0.000564868, 1, 0, 0.174987, -0.0694584, -0.093201, 0.702892, -0.631015, 0.324358, -0.0505343, 0.0361253, 0.0294724, 0.0303765, 0.842183, -0.515062, 0.158117, 0.0209275, -0.144675, 0.0136683, -0.293806, 0.689144, -0.636317, 0.342536, -0.0533874, 0, 0, 0, 0, 0, 0, 0.0283009, 0.0127194, 0.0176437, 0, 0, 0, -0.600041, 0.503951, 0.189443, 0.00155436, 0.0182244, 0.0127121, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.79412, 0.000564868, 1, 0, 0.17501, -0.0694477, -0.0932136, 0.699972, -0.633508, 0.325482, -0.0526062, 0.0361253, 0.0294724, 0.0303765, 0.842183, -0.515062, 0.158117, 0.0209275, -0.144082, 0.0137045, -0.293594, 0.686197, -0.63916, 0.342902, -0.0550077, 0, 0, 0, 0, 0, 0, 0.0282791, 0.00927357, 0.0211691, 0, 0, 0, -0.600041, 0.503951, 0.189443, 0.00155436, 0.0182244, 0.0127121, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.79412, 0.000564868, 1, 0, 0.175025, -0.0694461, -0.0932249, 0.696522, -0.636667, 0.326399, -0.05455, 0.0361253, 0.0294724, 0.0303765, 0.842183, -0.515062, 0.158117, 0.0209275, -0.143862, 0.0137275, -0.293514, 0.684558, -0.640869, 0.342769, -0.0563635, 0, 0, 0, 0, 0, 0, 0.0548376, 0.0105513, 0.0164038, 0, 0, 0, -0.600041, 0.503951, 0.189443, 0.00155436, 0.0182244, 0.0127121, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.79412, 0.000564868, 1, 0, 0.175038, -0.069433, -0.0932392, 0.693731, -0.639294, 0.326956, -0.0560449, 0.0361253, 0.0294724, 0.0303765, 0.842183, -0.515062, 0.158117, 0.0209275, -0.143273, 0.0138157, -0.293307, 0.679896, -0.645398, 0.343064, -0.0592407, 0, 0, 0, 0, 0, 0, 0.0548077, 0.0104487, 0.0163876, 0, 0, 0, -0.600041, 0.503951, 0.189443, 0.00155436, 0.0182244, 0.0127121, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.8343, 0.000647609, 1, 0, 0.175056, -0.069411, -0.0932538, 0.690625, -0.642284, 0.327344, -0.0579119, 0.0361616, 0.0295034, 0.0304014, 0.84105, -0.500077, 0.198694, -0.0554908, -0.143022, 0.0138585, -0.293227, 0.676695, -0.648421, 0.343463, -0.0605515, 0, 0, 0, 0, 0, 0, 0.0285825, 0.0126654, 0.0177011, 0, 0, 0, -0.815037, 0.480926, 0.25829, 0.00250637, 0.0125756, 0.0163105, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.8343, 0.000647609, 1, 0, 0.175081, -0.0693746, -0.0932632, 0.687552, -0.645277, 0.327513, -0.0602109, 0.0361616, 0.0295034, 0.0304014, 0.84105, -0.500077, 0.198694, -0.0554908, -0.142528, 0.0139518, -0.293062, 0.673821, -0.651001, 0.343921, -0.0622967, 0, 0, 0, 0, 0, 0, 0.0284676, 0.0125194, 0.0176384, 0, 0, 0, -0.815037, 0.480926, 0.25829, 0.00250637, 0.0125756, 0.0163105, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.8343, 0.000647609, 1, 0, 0.175106, -0.0693449, -0.0932691, 0.683276, -0.649516, 0.327684, -0.0623397, 0.0361616, 0.0295034, 0.0304014, 0.84105, -0.500077, 0.198694, -0.0554908, -0.141856, 0.014086, -0.292795, 0.669505, -0.654903, 0.344302, -0.065733, 0, 0, 0, 0, 0, 0, 0.0547311, 0.00672693, 0.0197976, 0, 0, 0, -0.815037, 0.480926, 0.25829, 0.00250637, 0.0125756, 0.0163105, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.8343, 0.000647609, 1, 0, 0.175124, -0.0693299, -0.0932662, 0.681734, -0.650944, 0.32788, -0.0632778, 0.0361616, 0.0295034, 0.0304014, 0.84105, -0.500077, 0.198694, -0.0554908, -0.141621, 0.0141451, -0.292695, 0.668327, -0.65573, 0.344924, -0.0662167, 0, 0, 0, 0, 0, 0, 0.0550237, 0.00679539, 0.0198103, 0, 0, 0, -0.815037, 0.480926, 0.25829, 0.00250637, 0.0125756, 0.0163105, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.87992, 0.000752056, 1, 0, 0.175153, -0.0693031, -0.0932586, 0.679006, -0.653556, 0.328014, -0.064974, 0.0362189, 0.0295798, 0.0303692, 0.84005, -0.501558, 0.199229, -0.0553545, -0.141129, 0.0142621, -0.292459, 0.665306, -0.657908, 0.345772, -0.070475, 0, 0, 0, 0, 0, 0, 0.0548133, 0.00659232, 0.0197917, 0, 0, 0, -0.931081, 0.405894, 0.202185, 0.00208513, 0.0132007, 0.0171184, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.87992, 0.000752056, 1, 0, 0.175187, -0.0692663, -0.0932517, 0.676052, -0.656474, 0.32783, -0.0672551, 0.0362189, 0.0295798, 0.0303692, 0.84005, -0.501558, 0.199229, -0.0553545, -0.140771, 0.0143734, -0.292272, 0.662539, -0.660223, 0.346256, -0.0724818, 0, 0, 0, 0, 0, 0, 0.0616587, 0.00805668, 0.0215002, 0, 0, 0, -0.931081, 0.405894, 0.202185, 0.00208513, 0.0132007, 0.0171184, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
1, 1, 2.87992, 0.000752056, 1, 0, 0.175255, -0.0692004, -0.0932323, 0.672483, -0.659604, 0.328111, -0.070935, 0.0362189, 0.0295798, 0.0303692, 0.84005, -0.501558, 0.199229, -0.0553545, -0.140221, 0.0145545, -0.291965, -0.658326, 0.663818, -0.346619, 0.07621, 0, 0, 0, 0, 0, 0, 0.0549973, -0.00242859, 0.0289228, 0, 0, 0, -0.931081, 0.405894, 0.202185, 0.00208513, 0.0132007, 0.0171184, 1, 0, 0.002, 0.04, 10, 1000, 4, 0.03
